1147.4 1147.4 1147.4 1147.38 1146.93 1133.67 816.945 800.488 800.011 800 800 799.991 799.619 787.579 446.327 430.47 430.076 430.069 430.069 430.069 
1147.47 1147.47 1147.47 1147.46 1147.01 1133.73 816.952 800.488 800.011 800 800 799.991 799.619 787.575 446.254 430.389 429.996 429.988 429.988 429.988 
1147.54 1147.54 1147.54 1147.53 1147.08 1133.8 816.959 800.489 800.011 800 800 799.991 799.619 787.57 446.18 430.309 429.915 429.908 429.907 429.907 
1147.61 1147.61 1147.61 1147.6 1147.15 1133.87 816.966 800.489 800.011 800 800 799.991 799.619 787.566 446.106 430.229 429.835 429.827 429.827 429.827 
1147.68 1147.68 1147.68 1147.67 1147.22 1133.93 816.974 800.489 800.011 800 800 799.991 799.619 787.561 446.033 430.149 429.754 429.747 429.746 429.746 
1147.75 1147.75 1147.75 1147.74 1147.29 1134 816.981 800.489 800.011 800 800 799.991 799.618 787.557 445.959 430.068 429.674 429.666 429.666 429.666 
1147.82 1147.82 1147.82 1147.81 1147.36 1134.06 816.988 800.49 800.011 800 800 799.991 799.618 787.552 445.885 429.988 429.593 429.585 429.585 429.585 
1147.89 1147.89 1147.89 1147.88 1147.43 1134.13 816.995 800.49 800.011 800 800 799.991 799.618 787.548 445.812 429.908 429.512 429.505 429.505 429.505 
1147.96 1147.96 1147.96 1147.95 1147.5 1134.19 817.003 800.49 800.011 800 800 799.991 799.618 787.543 445.738 429.827 429.432 429.424 429.424 429.424 
1148.03 1148.03 1148.03 1148.02 1147.57 1134.26 817.01 800.491 800.011 800 800 799.991 799.617 787.539 445.665 429.747 429.351 429.344 429.344 429.344 
1148.11 1148.11 1148.11 1148.09 1147.64 1134.33 817.017 800.491 800.011 800 800 799.991 799.617 787.534 445.591 429.667 429.271 429.263 429.263 429.263 
1148.18 1148.18 1148.18 1148.16 1147.71 1134.39 817.024 800.491 800.011 800 800 799.991 799.617 787.53 445.517 429.586 429.19 429.183 429.183 429.183 
1148.25 1148.25 1148.25 1148.24 1147.78 1134.46 817.031 800.492 800.011 800 800 799.991 799.617 787.525 445.444 429.506 429.11 429.102 429.102 429.102 
1148.32 1148.32 1148.32 1148.31 1147.85 1134.52 817.039 800.492 800.011 800 800 799.991 799.617 787.521 445.37 429.426 429.029 429.022 429.022 429.022 
1148.39 1148.39 1148.39 1148.38 1147.92 1134.59 817.046 800.492 800.011 800 800 799.991 799.616 787.516 445.296 429.346 428.949 428.941 428.941 428.941 
1148.46 1148.46 1148.46 1148.45 1147.99 1134.65 817.053 800.493 800.011 800 800 799.991 799.616 787.512 445.223 429.265 428.868 428.861 428.861 428.861 
1148.53 1148.53 1148.53 1148.52 1148.07 1134.72 817.06 800.493 800.011 800 800 799.991 799.616 787.507 445.149 429.185 428.788 428.78 428.78 428.78 
1148.6 1148.6 1148.6 1148.59 1148.14 1134.78 817.068 800.493 800.011 800 800 799.991 799.616 787.503 445.076 429.105 428.707 428.7 428.699 428.699 
1148.67 1148.67 1148.67 1148.66 1148.21 1134.85 817.075 800.493 800.011 800 800 799.991 799.615 787.498 445.002 429.024 428.627 428.619 428.619 428.619 
1148.74 1148.74 1148.74 1148.73 1148.28 1134.92 817.082 800.494 800.011 800 800 799.991 799.615 787.494 444.928 428.944 428.546 428.538 428.538 428.538 
1148.82 1148.82 1148.82 1148.8 1148.35 1134.98 817.089 800.494 800.011 800 800 799.991 799.615 787.489 444.855 428.864 428.466 428.458 428.458 428.458 
1148.89 1148.89 1148.89 1148.87 1148.42 1135.05 817.097 800.494 800.011 800 800 799.991 799.615 787.485 444.781 428.783 428.385 428.377 428.377 428.377 
1148.96 1148.96 1148.96 1148.95 1148.49 1135.11 817.104 800.495 800.011 800 800 799.991 799.615 787.48 444.707 428.703 428.304 428.297 428.297 428.297 
1149.03 1149.03 1149.03 1149.02 1148.56 1135.18 817.111 800.495 800.011 800 800 799.991 799.614 787.476 444.634 428.623 428.224 428.216 428.216 428.216 
1149.1 1149.1 1149.1 1149.09 1148.63 1135.24 817.118 800.495 800.011 800 800 799.991 799.614 787.471 444.56 428.542 428.143 428.136 428.136 428.136 
1149.17 1149.17 1149.17 1149.16 1148.7 1135.31 817.126 800.496 800.011 800 800 799.991 799.614 787.467 444.487 428.462 428.063 428.055 428.055 428.055 
1149.24 1149.24 1149.24 1149.23 1148.77 1135.38 817.133 800.496 800.011 800 800 799.991 799.614 787.462 444.413 428.382 427.982 427.975 427.974 427.974 
1149.31 1149.31 1149.31 1149.3 1148.84 1135.44 817.14 800.496 800.011 800 800 799.991 799.613 787.458 444.339 428.302 427.902 427.894 427.894 427.894 
1149.38 1149.38 1149.38 1149.37 1148.91 1135.51 817.147 800.497 800.011 800 800 799.991 799.613 787.453 444.266 428.221 427.821 427.813 427.813 427.813 
1149.45 1149.45 1149.45 1149.44 1148.98 1135.57 817.155 800.497 800.011 800 800 799.991 799.613 787.449 444.192 428.141 427.741 427.733 427.733 427.733 
1149.52 1149.52 1149.52 1149.51 1149.05 1135.64 817.162 800.497 800.011 800 800 799.991 799.613 787.444 444.118 428.061 427.66 427.652 427.652 427.652 
1149.6 1149.6 1149.6 1149.58 1149.12 1135.7 817.169 800.498 800.011 800 800 799.991 799.613 787.44 444.045 427.98 427.579 427.572 427.572 427.572 
1149.67 1149.67 1149.67 1149.65 1149.2 1135.77 817.176 800.498 800.011 800 800 799.991 799.612 787.435 443.971 427.9 427.499 427.491 427.491 427.491 
1149.74 1149.74 1149.74 1149.73 1149.27 1135.83 817.184 800.498 800.011 800 800 799.991 799.612 787.431 443.898 427.82 427.418 427.411 427.411 427.411 
1149.81 1149.81 1149.81 1149.8 1149.34 1135.9 817.191 800.498 800.011 800 800 799.991 799.612 787.426 443.824 427.739 427.338 427.33 427.33 427.33 
1149.88 1149.88 1149.88 1149.87 1149.41 1135.97 817.198 800.499 800.011 800 800 799.991 799.612 787.422 443.75 427.659 427.257 427.25 427.249 427.249 
1149.95 1149.95 1149.95 1149.94 1149.48 1136.03 817.205 800.499 800.011 800 800 799.991 799.611 787.417 443.677 427.579 427.177 427.169 427.169 427.169 
1150.02 1150.02 1150.02 1150.01 1149.55 1136.1 817.213 800.499 800.011 800 800 799.991 799.611 787.412 443.603 427.498 427.096 427.088 427.088 427.088 
1150.09 1150.09 1150.09 1150.08 1149.62 1136.16 817.22 800.5 800.011 800 800 799.991 799.611 787.408 443.53 427.418 427.016 427.008 427.008 427.008 
1150.16 1150.16 1150.16 1150.15 1149.69 1136.23 817.227 800.5 800.011 800 800 799.991 799.611 787.403 443.456 427.338 426.935 426.927 426.927 426.927 
1150.23 1150.23 1150.23 1150.22 1149.76 1136.29 817.234 800.5 800.011 800 800 799.991 799.611 787.399 443.382 427.257 426.854 426.847 426.847 426.847 
1150.3 1150.3 1150.3 1150.29 1149.83 1136.36 817.242 800.501 800.011 800 800 799.991 799.61 787.394 443.309 427.177 426.774 426.766 426.766 426.766 
1150.38 1150.38 1150.38 1150.36 1149.9 1136.42 817.249 800.501 800.011 800 800 799.991 799.61 787.39 443.235 427.097 426.693 426.686 426.685 426.685 
1150.45 1150.45 1150.45 1150.43 1149.97 1136.49 817.256 800.501 800.011 800 800 799.991 799.61 787.385 443.161 427.016 426.613 426.605 426.605 426.605 
1150.52 1150.52 1150.52 1150.51 1150.04 1136.56 817.264 800.502 800.011 800 800 799.991 799.61 787.381 443.088 426.936 426.532 426.524 426.524 426.524 
1150.59 1150.59 1150.59 1150.58 1150.11 1136.62 817.271 800.502 800.011 800 800 799.991 799.609 787.376 443.014 426.856 426.452 426.444 426.444 426.444 
1150.66 1150.66 1150.66 1150.65 1150.18 1136.69 817.278 800.502 800.011 800 800 799.991 799.609 787.372 442.941 426.775 426.371 426.363 426.363 426.363 
1150.73 1150.73 1150.73 1150.72 1150.26 1136.75 817.285 800.503 800.011 800 800 799.991 799.609 787.367 442.867 426.695 426.29 426.283 426.282 426.282 
1150.8 1150.8 1150.8 1150.79 1150.33 1136.82 817.293 800.503 800.011 800 800 799.991 799.609 787.363 442.793 426.615 426.21 426.202 426.202 426.202 
1150.87 1150.87 1150.87 1150.86 1150.4 1136.88 817.3 800.503 800.011 800 800 799.991 799.609 787.358 442.72 426.534 426.129 426.121 426.121 426.121 
1150.94 1150.94 1150.94 1150.93 1150.47 1136.95 817.307 800.503 800.011 800 800 799.991 799.608 787.354 442.646 426.454 426.049 426.041 426.041 426.041 
1151.01 1151.01 1151.01 1151 1150.54 1137.01 817.315 800.504 800.011 800 800 799.991 799.608 787.349 442.572 426.373 425.968 425.96 425.96 425.96 
1151.09 1151.09 1151.08 1151.07 1150.61 1137.08 817.322 800.504 800.011 800 800 799.991 799.608 787.345 442.499 426.293 425.887 425.88 425.88 425.88 
1151.16 1151.16 1151.16 1151.14 1150.68 1137.15 817.329 800.504 800.011 800 800 799.991 799.608 787.34 442.425 426.213 425.807 425.799 425.799 425.799 
1151.23 1151.23 1151.23 1151.21 1150.75 1137.21 817.336 800.505 800.011 800 800 799.991 799.607 787.336 442.352 426.132 425.726 425.718 425.718 425.718 
1151.3 1151.3 1151.3 1151.29 1150.82 1137.28 817.344 800.505 800.011 800 800 799.991 799.607 787.331 442.278 426.052 425.646 425.638 425.638 425.638 
1151.37 1151.37 1151.37 1151.36 1150.89 1137.34 817.351 800.505 800.011 800 800 799.991 799.607 787.327 442.204 425.972 425.565 425.557 425.557 425.557 
1151.44 1151.44 1151.44 1151.43 1150.96 1137.41 817.358 800.506 800.011 800 800 799.991 799.607 787.322 442.131 425.891 425.485 425.477 425.477 425.477 
1151.51 1151.51 1151.51 1151.5 1151.03 1137.47 817.366 800.506 800.011 800 800 799.991 799.607 787.318 442.057 425.811 425.404 425.396 425.396 425.396 
1151.58 1151.58 1151.58 1151.57 1151.1 1137.54 817.373 800.506 800.011 800 800 799.991 799.606 787.313 441.984 425.731 425.323 425.316 425.315 425.315 
1151.65 1151.65 1151.65 1151.64 1151.17 1137.6 817.38 800.507 800.011 800 800 799.991 799.606 787.309 441.91 425.65 425.243 425.235 425.235 425.235 
1151.72 1151.72 1151.72 1151.71 1151.24 1137.67 817.388 800.507 800.011 800 800 799.991 799.606 787.304 441.836 425.57 425.162 425.154 425.154 425.154 
1151.79 1151.79 1151.79 1151.78 1151.31 1137.74 817.395 800.507 800.011 800 800 799.991 799.606 787.3 441.763 425.49 425.082 425.074 425.074 425.074 
1151.87 1151.87 1151.86 1151.85 1151.39 1137.8 817.402 800.508 800.011 800 800 799.991 799.605 787.295 441.689 425.409 425.001 424.993 424.993 424.993 
1151.94 1151.94 1151.94 1151.92 1151.46 1137.87 817.409 800.508 800.011 800 800 799.991 799.605 787.29 441.615 425.329 424.92 424.912 424.912 424.912 
1152.01 1152.01 1152.01 1151.99 1151.53 1137.93 817.417 800.508 800.011 800 800 799.991 799.605 787.286 441.542 425.248 424.84 424.832 424.832 424.832 
1152.08 1152.08 1152.08 1152.07 1151.6 1138 817.424 800.508 800.011 800 800 799.991 799.605 787.281 441.468 425.168 424.759 424.751 424.751 424.751 
1152.15 1152.15 1152.15 1152.14 1151.67 1138.06 817.431 800.509 800.011 800 800 799.991 799.605 787.277 441.395 425.088 424.679 424.671 424.671 424.671 
1152.22 1152.22 1152.22 1152.21 1151.74 1138.13 817.439 800.509 800.011 800 800 799.991 799.604 787.272 441.321 425.007 424.598 424.59 424.59 424.59 
1152.29 1152.29 1152.29 1152.28 1151.81 1138.19 817.446 800.509 800.011 800 800 799.991 799.604 787.268 441.247 424.927 424.517 424.509 424.509 424.509 
1152.36 1152.36 1152.36 1152.35 1151.88 1138.26 817.453 800.51 800.011 800 800 799.991 799.604 787.263 441.174 424.847 424.437 424.429 424.429 424.429 
1152.43 1152.43 1152.43 1152.42 1151.95 1138.33 817.461 800.51 800.011 800 800 799.991 799.604 787.259 441.1 424.766 424.356 424.348 424.348 424.348 
1152.5 1152.5 1152.5 1152.49 1152.02 1138.39 817.468 800.51 800.011 800 800 799.991 799.603 787.254 441.027 424.686 424.275 424.268 424.267 424.267 
1152.57 1152.57 1152.57 1152.56 1152.09 1138.46 817.475 800.511 800.011 800 800 799.991 799.603 787.25 440.953 424.605 424.195 424.187 424.187 424.187 
1152.65 1152.65 1152.64 1152.63 1152.16 1138.52 817.483 800.511 800.011 800 800 799.991 799.603 787.245 440.879 424.525 424.114 424.106 424.106 424.106 
1152.72 1152.72 1152.72 1152.7 1152.23 1138.59 817.49 800.511 800.011 800 800 799.991 799.603 787.241 440.806 424.445 424.034 424.026 424.026 424.026 
1152.79 1152.79 1152.79 1152.77 1152.3 1138.65 817.497 800.512 800.011 800 800 799.991 799.603 787.236 440.732 424.364 423.953 423.945 423.945 423.945 
1152.86 1152.86 1152.86 1152.85 1152.37 1138.72 817.505 800.512 800.011 800 800 799.991 799.602 787.232 440.658 424.284 423.872 423.864 423.864 423.864 
1152.93 1152.93 1152.93 1152.92 1152.44 1138.78 817.512 800.512 800.011 800 800 799.991 799.602 787.227 440.585 424.204 423.792 423.784 423.784 423.784 
1153 1153 1153 1152.99 1152.52 1138.85 817.519 800.513 800.011 800 800 799.991 799.602 787.223 440.511 424.123 423.711 423.703 423.703 423.703 
1153.07 1153.07 1153.07 1153.06 1152.59 1138.92 817.527 800.513 800.011 800 800 799.991 799.602 787.218 440.438 424.043 423.631 423.623 423.622 423.622 
1153.14 1153.14 1153.14 1153.13 1152.66 1138.98 817.534 800.513 800.011 800 800 799.991 799.601 787.213 440.364 423.962 423.55 423.542 423.542 423.542 
1153.21 1153.21 1153.21 1153.2 1152.73 1139.05 817.541 800.514 800.011 800 800 799.991 799.601 787.209 440.29 423.882 423.469 423.461 423.461 423.461 
1153.28 1153.28 1153.28 1153.27 1152.8 1139.11 817.549 800.514 800.011 800 800 799.991 799.601 787.204 440.217 423.802 423.389 423.381 423.381 423.381 
1153.35 1153.35 1153.35 1153.34 1152.87 1139.18 817.556 800.514 800.011 800 800 799.991 799.601 787.2 440.143 423.721 423.308 423.3 423.3 423.3 
1153.43 1153.43 1153.42 1153.41 1152.94 1139.24 817.563 800.514 800.011 800 800 799.991 799.601 787.195 440.07 423.641 423.227 423.219 423.219 423.219 
1153.5 1153.5 1153.5 1153.48 1153.01 1139.31 817.571 800.515 800.011 800 800 799.991 799.6 787.191 439.996 423.56 423.147 423.139 423.139 423.139 
1153.57 1153.57 1153.57 1153.55 1153.08 1139.37 817.578 800.515 800.011 800 800 799.991 799.6 787.186 439.922 423.48 423.066 423.058 423.058 423.058 
1153.64 1153.64 1153.64 1153.63 1153.15 1139.44 817.585 800.515 800.011 800 800 799.991 799.6 787.182 439.849 423.4 422.985 422.977 422.977 422.977 
1153.71 1153.71 1153.71 1153.7 1153.22 1139.5 817.593 800.516 800.011 800 800 799.991 799.6 787.177 439.775 423.319 422.905 422.897 422.897 422.897 
1153.78 1153.78 1153.78 1153.77 1153.29 1139.57 817.6 800.516 800.011 800 800 799.991 799.599 787.173 439.702 423.239 422.824 422.816 422.816 422.816 
1153.85 1153.85 1153.85 1153.84 1153.36 1139.64 817.607 800.516 800.011 800 800 799.991 799.599 787.168 439.628 423.158 422.744 422.736 422.735 422.735 
1153.92 1153.92 1153.92 1153.91 1153.43 1139.7 817.615 800.517 800.011 800 800 799.991 799.599 787.164 439.554 423.078 422.663 422.655 422.655 422.655 
1153.99 1153.99 1153.99 1153.98 1153.5 1139.77 817.622 800.517 800.011 800 800 799.991 799.599 787.159 439.481 422.998 422.582 422.574 422.574 422.574 
1154.06 1154.06 1154.06 1154.05 1153.57 1139.83 817.629 800.517 800.012 800 800 799.991 799.599 787.155 439.407 422.917 422.502 422.494 422.494 422.494 
1154.13 1154.13 1154.13 1154.12 1153.64 1139.9 817.637 800.518 800.012 800 800 799.991 799.598 787.15 439.333 422.837 422.421 422.413 422.413 422.413 
1154.2 1154.2 1154.2 1154.19 1153.72 1139.96 817.644 800.518 800.012 800 800 799.991 799.598 787.145 439.26 422.756 422.34 422.332 422.332 422.332 
1154.28 1154.28 1154.28 1154.26 1153.79 1140.03 817.651 800.518 800.012 800 800 799.991 799.598 787.141 439.186 422.676 422.26 422.252 422.252 422.252 
1154.35 1154.35 1154.35 1154.33 1153.86 1140.09 817.659 800.519 800.012 800 800 799.991 799.598 787.136 439.113 422.596 422.179 422.171 422.171 422.171 
1154.42 1154.42 1154.42 1154.4 1153.93 1140.16 817.666 800.519 800.012 800 800 799.991 799.597 787.132 439.039 422.515 422.098 422.09 422.09 422.09 
1154.49 1154.49 1154.49 1154.48 1154 1140.23 817.674 800.519 800.012 800 800 799.991 799.597 787.127 438.965 422.435 422.018 422.01 422.01 422.01 
1154.56 1154.56 1154.56 1154.55 1154.07 1140.29 817.681 800.52 800.012 800 800 799.991 799.597 787.123 438.892 422.354 421.937 421.929 421.929 421.929 
1154.63 1154.63 1154.63 1154.62 1154.14 1140.36 817.688 800.52 800.012 800 800 799.991 799.597 787.118 438.818 422.274 421.856 421.848 421.848 421.848 
1154.7 1154.7 1154.7 1154.69 1154.21 1140.42 817.696 800.52 800.012 800 800 799.991 799.596 787.114 438.745 422.194 421.776 421.768 421.768 421.768 
1154.77 1154.77 1154.77 1154.76 1154.28 1140.49 817.703 800.521 800.012 800 800 799.991 799.596 787.109 438.671 422.113 421.695 421.687 421.687 421.687 
1154.84 1154.84 1154.84 1154.83 1154.35 1140.55 817.71 800.521 800.012 800 800 799.991 799.596 787.105 438.597 422.033 421.615 421.606 421.606 421.606 
1154.91 1154.91 1154.91 1154.9 1154.42 1140.62 817.718 800.521 800.012 800 800 799.991 799.596 787.1 438.524 421.952 421.534 421.526 421.526 421.526 
1154.98 1154.98 1154.98 1154.97 1154.49 1140.68 817.725 800.522 800.012 800 800 799.991 799.596 787.095 438.45 421.872 421.453 421.445 421.445 421.445 
1155.06 1155.06 1155.06 1155.04 1154.56 1140.75 817.733 800.522 800.012 800 800 799.991 799.595 787.091 438.377 421.791 421.373 421.364 421.364 421.364 
1155.13 1155.13 1155.13 1155.11 1154.63 1140.81 817.74 800.522 800.012 800 800 799.991 799.595 787.086 438.303 421.711 421.292 421.284 421.284 421.284 
1155.2 1155.2 1155.2 1155.18 1154.7 1140.88 817.747 800.522 800.012 800 800 799.99 799.595 787.082 438.229 421.631 421.211 421.203 421.203 421.203 
1155.27 1155.27 1155.27 1155.26 1154.77 1140.95 817.755 800.523 800.012 800 800 799.99 799.595 787.077 438.156 421.55 421.131 421.122 421.122 421.122 
1155.34 1155.34 1155.34 1155.33 1154.84 1141.01 817.762 800.523 800.012 800 800 799.99 799.594 787.073 438.082 421.47 421.05 421.042 421.042 421.042 
1155.41 1155.41 1155.41 1155.4 1154.92 1141.08 817.769 800.523 800.012 800 800 799.99 799.594 787.068 438.008 421.389 420.969 420.961 420.961 420.961 
1155.48 1155.48 1155.48 1155.47 1154.99 1141.14 817.777 800.524 800.012 800 800 799.99 799.594 787.064 437.935 421.309 420.889 420.88 420.88 420.88 
1155.55 1155.55 1155.55 1155.54 1155.06 1141.21 817.784 800.524 800.012 800 800 799.99 799.594 787.059 437.861 421.228 420.808 420.8 420.8 420.8 
1155.62 1155.62 1155.62 1155.61 1155.13 1141.27 817.792 800.524 800.012 800 800 799.99 799.594 787.055 437.788 421.148 420.727 420.719 420.719 420.719 
1155.69 1155.69 1155.69 1155.68 1155.2 1141.34 817.799 800.525 800.012 800 800 799.99 799.593 787.05 437.714 421.068 420.647 420.638 420.638 420.638 
1155.76 1155.76 1155.76 1155.75 1155.27 1141.4 817.806 800.525 800.012 800 800 799.99 799.593 787.045 437.64 420.987 420.566 420.558 420.558 420.558 
1155.83 1155.83 1155.83 1155.82 1155.34 1141.47 817.814 800.525 800.012 800 800 799.99 799.593 787.041 437.567 420.907 420.485 420.477 420.477 420.477 
1155.91 1155.91 1155.91 1155.89 1155.41 1141.53 817.821 800.526 800.012 800 800 799.99 799.593 787.036 437.493 420.826 420.404 420.396 420.396 420.396 
1155.98 1155.98 1155.98 1155.96 1155.48 1141.6 817.829 800.526 800.012 800 800 799.99 799.592 787.032 437.42 420.746 420.324 420.316 420.315 420.315 
1156.05 1156.05 1156.05 1156.03 1155.55 1141.67 817.836 800.526 800.012 800 800 799.99 799.592 787.027 437.346 420.665 420.243 420.235 420.235 420.235 
1156.12 1156.12 1156.12 1156.11 1155.62 1141.73 817.843 800.527 800.012 800 800 799.99 799.592 787.023 437.272 420.585 420.162 420.154 420.154 420.154 
1156.19 1156.19 1156.19 1156.18 1155.69 1141.8 817.851 800.527 800.012 800 800 799.99 799.592 787.018 437.199 420.505 420.082 420.074 420.073 420.073 
1156.26 1156.26 1156.26 1156.25 1155.76 1141.86 817.858 800.527 800.012 800 800 799.99 799.591 787.014 437.125 420.424 420.001 419.993 419.993 419.993 
1156.33 1156.33 1156.33 1156.32 1155.83 1141.93 817.866 800.528 800.012 800 800 799.99 799.591 787.009 437.052 420.344 419.92 419.912 419.912 419.912 
1156.4 1156.4 1156.4 1156.39 1155.9 1141.99 817.873 800.528 800.012 800 800 799.99 799.591 787.004 436.978 420.263 419.84 419.831 419.831 419.831 
1156.47 1156.47 1156.47 1156.46 1155.97 1142.06 817.88 800.528 800.012 800 800 799.99 799.591 787 436.904 420.183 419.759 419.751 419.751 419.751 
1156.54 1156.54 1156.54 1156.53 1156.04 1142.12 817.888 800.529 800.012 800 800 799.99 799.591 786.995 436.831 420.102 419.678 419.67 419.67 419.67 
1156.61 1156.61 1156.61 1156.6 1156.11 1142.19 817.895 800.529 800.012 800 800 799.99 799.59 786.991 436.757 420.022 419.598 419.589 419.589 419.589 
1156.69 1156.69 1156.69 1156.67 1156.19 1142.25 817.903 800.529 800.012 800 800 799.99 799.59 786.986 436.684 419.941 419.517 419.509 419.509 419.509 
1156.76 1156.76 1156.76 1156.74 1156.26 1142.32 817.91 800.53 800.012 800 800 799.99 799.59 786.982 436.61 419.861 419.436 419.428 419.428 419.428 
1156.83 1156.83 1156.83 1156.81 1156.33 1142.39 817.917 800.53 800.012 800 800 799.99 799.59 786.977 436.536 419.78 419.356 419.347 419.347 419.347 
1156.9 1156.9 1156.9 1156.88 1156.4 1142.45 817.925 800.53 800.012 800 800 799.99 799.589 786.973 436.463 419.7 419.275 419.267 419.266 419.266 
1156.97 1156.97 1156.97 1156.96 1156.47 1142.52 817.932 800.531 800.012 800 800 799.99 799.589 786.968 436.389 419.62 419.194 419.186 419.186 419.186 
1157.04 1157.04 1157.04 1157.03 1156.54 1142.58 817.94 800.531 800.012 800 800 799.99 799.589 786.963 436.316 419.539 419.113 419.105 419.105 419.105 
1157.11 1157.11 1157.11 1157.1 1156.61 1142.65 817.947 800.531 800.012 800 800 799.99 799.589 786.959 436.242 419.459 419.033 419.024 419.024 419.024 
1157.18 1157.18 1157.18 1157.17 1156.68 1142.71 817.955 800.532 800.012 800 800 799.99 799.588 786.954 436.168 419.378 418.952 418.944 418.944 418.944 
1157.25 1157.25 1157.25 1157.24 1156.75 1142.78 817.962 800.532 800.012 800 800 799.99 799.588 786.95 436.095 419.298 418.871 418.863 418.863 418.863 
1157.32 1157.32 1157.32 1157.31 1156.82 1142.84 817.969 800.532 800.012 800 800 799.99 799.588 786.945 436.021 419.217 418.791 418.782 418.782 418.782 
1157.39 1157.39 1157.39 1157.38 1156.89 1142.91 817.977 800.533 800.012 800 800 799.99 799.588 786.941 435.948 419.137 418.71 418.702 418.702 418.702 
1157.46 1157.46 1157.46 1157.45 1156.96 1142.97 817.984 800.533 800.012 800 800 799.99 799.588 786.936 435.874 419.056 418.629 418.621 418.621 418.621 
1157.54 1157.54 1157.54 1157.52 1157.03 1143.04 817.992 800.533 800.012 800 800 799.99 799.587 786.931 435.8 418.976 418.549 418.54 418.54 418.54 
1157.61 1157.61 1157.61 1157.59 1157.1 1143.1 817.999 800.533 800.012 800 800 799.99 799.587 786.927 435.727 418.895 418.468 418.46 418.459 418.459 
1157.68 1157.68 1157.68 1157.66 1157.17 1143.17 818.007 800.534 800.012 800 800 799.99 799.587 786.922 435.653 418.815 418.387 418.379 418.379 418.379 
1157.75 1157.75 1157.75 1157.74 1157.24 1143.24 818.014 800.534 800.012 800 800 799.99 799.587 786.918 435.58 418.734 418.306 418.298 418.298 418.298 
1157.82 1157.82 1157.82 1157.81 1157.31 1143.3 818.021 800.534 800.012 800 800 799.99 799.586 786.913 435.506 418.654 418.226 418.217 418.217 418.217 
1157.89 1157.89 1157.89 1157.88 1157.38 1143.37 818.029 800.535 800.012 800 800 799.99 799.586 786.909 435.432 418.574 418.145 418.137 418.136 418.136 
1157.96 1157.96 1157.96 1157.95 1157.46 1143.43 818.036 800.535 800.012 800 800 799.99 799.586 786.904 435.359 418.493 418.064 418.056 418.056 418.056 
1158.03 1158.03 1158.03 1158.02 1157.53 1143.5 818.044 800.535 800.012 800 800 799.99 799.586 786.899 435.285 418.413 417.984 417.975 417.975 417.975 
1158.1 1158.1 1158.1 1158.09 1157.6 1143.56 818.051 800.536 800.012 800 800 799.99 799.585 786.895 435.212 418.332 417.903 417.894 417.894 417.894 
1158.17 1158.17 1158.17 1158.16 1157.67 1143.63 818.059 800.536 800.012 800 800 799.99 799.585 786.89 435.138 418.252 417.822 417.814 417.814 417.814 
1158.24 1158.24 1158.24 1158.23 1157.74 1143.69 818.066 800.536 800.012 800 800 799.99 799.585 786.886 435.064 418.171 417.741 417.733 417.733 417.733 
1158.31 1158.31 1158.31 1158.3 1157.81 1143.76 818.073 800.537 800.012 800 800 799.99 799.585 786.881 434.991 418.091 417.661 417.652 417.652 417.652 
1158.39 1158.39 1158.39 1158.37 1157.88 1143.82 818.081 800.537 800.012 800 800 799.99 799.585 786.877 434.917 418.01 417.58 417.572 417.571 417.571 
1158.46 1158.46 1158.46 1158.44 1157.95 1143.89 818.088 800.537 800.012 800 800 799.99 799.584 786.872 434.844 417.93 417.499 417.491 417.491 417.491 
1158.53 1158.53 1158.53 1158.51 1158.02 1143.95 818.096 800.538 800.012 800 800 799.99 799.584 786.868 434.77 417.849 417.418 417.41 417.41 417.41 
1158.6 1158.6 1158.6 1158.59 1158.09 1144.02 818.103 800.538 800.012 800 800 799.99 799.584 786.863 434.696 417.769 417.338 417.329 417.329 417.329 
1158.67 1158.67 1158.67 1158.66 1158.16 1144.09 818.111 800.538 800.012 800 800 799.99 799.584 786.858 434.623 417.688 417.257 417.249 417.248 417.248 
1158.74 1158.74 1158.74 1158.73 1158.23 1144.15 818.118 800.539 800.012 800 800 799.99 799.583 786.854 434.549 417.608 417.176 417.168 417.168 417.168 
1158.81 1158.81 1158.81 1158.8 1158.3 1144.22 818.126 800.539 800.012 800 800 799.99 799.583 786.849 434.476 417.527 417.096 417.087 417.087 417.087 
1158.88 1158.88 1158.88 1158.87 1158.37 1144.28 818.133 800.539 800.012 800 800 799.99 799.583 786.845 434.402 417.447 417.015 417.006 417.006 417.006 
1158.95 1158.95 1158.95 1158.94 1158.44 1144.35 818.141 800.54 800.012 800 800 799.99 799.583 786.84 434.328 417.366 416.934 416.926 416.926 416.926 
1159.02 1159.02 1159.02 1159.01 1158.51 1144.41 818.148 800.54 800.012 800 800 799.99 799.582 786.836 434.255 417.286 416.853 416.845 416.845 416.845 
1159.09 1159.09 1159.09 1159.08 1158.58 1144.48 818.155 800.54 800.012 800 800 799.99 799.582 786.831 434.181 417.205 416.773 416.764 416.764 416.764 
1159.17 1159.17 1159.16 1159.15 1158.65 1144.54 818.163 800.541 800.012 800 800 799.99 799.582 786.826 434.108 417.125 416.692 416.683 416.683 416.683 
1159.24 1159.24 1159.24 1159.22 1158.73 1144.61 818.17 800.541 800.012 800 800 799.99 799.582 786.822 434.034 417.044 416.611 416.603 416.603 416.603 
