307.503 307.503 307.503 307.503 307.503 307.503 307.503 307.503 307.503 307.503 307.503 307.503 307.503 307.503 307.503 307.503 307.503 307.503 307.503 307.503 307.503 307.503 307.503 307.503 307.503 307.503 307.503 307.503 307.503 307.502 307.396 300.107 300.001 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.999 299.894 292.598 292.493 292.492 292.492 292.492 292.492 292.492 292.492 292.492 292.492 292.492 292.492 292.492 292.492 292.492 292.492 292.492 292.492 292.492 292.492 292.492 292.492 292.492 292.492 292.492 292.492 292.492 292.492 292.492 292.492 
307.511 307.511 307.511 307.511 307.511 307.511 307.511 307.511 307.511 307.511 307.511 307.511 307.511 307.511 307.511 307.511 307.511 307.511 307.511 307.511 307.511 307.511 307.511 307.511 307.511 307.511 307.511 307.511 307.511 307.51 307.404 300.107 300.001 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.999 299.893 292.59 292.485 292.484 292.484 292.484 292.484 292.484 292.484 292.484 292.484 292.484 292.484 292.484 292.484 292.484 292.484 292.484 292.484 292.484 292.484 292.484 292.484 292.484 292.484 292.484 292.484 292.484 292.484 292.484 292.484 
307.52 307.52 307.52 307.52 307.52 307.52 307.52 307.52 307.52 307.52 307.52 307.52 307.52 307.52 307.52 307.52 307.52 307.52 307.52 307.52 307.52 307.52 307.52 307.52 307.52 307.52 307.52 307.52 307.52 307.519 307.412 300.107 300.001 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.999 299.893 292.582 292.476 292.475 292.475 292.475 292.475 292.475 292.475 292.475 292.475 292.475 292.475 292.475 292.475 292.475 292.475 292.475 292.475 292.475 292.475 292.475 292.475 292.475 292.475 292.475 292.475 292.475 292.475 292.475 292.475 
307.528 307.528 307.528 307.528 307.528 307.528 307.528 307.528 307.528 307.528 307.528 307.528 307.528 307.528 307.528 307.528 307.528 307.528 307.528 307.528 307.528 307.528 307.528 307.528 307.528 307.528 307.528 307.528 307.528 307.527 307.42 300.108 300.001 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.999 299.893 292.574 292.468 292.467 292.467 292.467 292.467 292.467 292.467 292.467 292.467 292.467 292.467 292.467 292.467 292.467 292.467 292.467 292.467 292.467 292.467 292.467 292.467 292.467 292.467 292.467 292.467 292.467 292.467 292.467 292.467 
307.536 307.536 307.536 307.536 307.536 307.536 307.536 307.536 307.536 307.536 307.536 307.536 307.536 307.536 307.536 307.536 307.536 307.536 307.536 307.536 307.536 307.536 307.536 307.536 307.536 307.536 307.536 307.536 307.536 307.535 307.428 300.108 300.001 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.999 299.893 292.566 292.46 292.459 292.459 292.459 292.459 292.459 292.459 292.459 292.459 292.459 292.459 292.459 292.459 292.459 292.459 292.459 292.459 292.459 292.459 292.459 292.459 292.459 292.459 292.459 292.459 292.459 292.459 292.459 292.459 
307.544 307.544 307.544 307.544 307.544 307.544 307.544 307.544 307.544 307.544 307.544 307.544 307.544 307.544 307.544 307.544 307.544 307.544 307.544 307.544 307.544 307.544 307.544 307.544 307.544 307.544 307.544 307.544 307.544 307.543 307.436 300.108 300.001 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.999 299.892 292.558 292.452 292.451 292.451 292.451 292.451 292.451 292.451 292.451 292.451 292.451 292.451 292.451 292.451 292.451 292.451 292.451 292.451 292.451 292.451 292.451 292.451 292.451 292.451 292.451 292.451 292.451 292.451 292.451 292.451 
307.553 307.553 307.553 307.553 307.553 307.553 307.553 307.553 307.553 307.553 307.553 307.553 307.553 307.553 307.553 307.553 307.553 307.553 307.553 307.553 307.553 307.553 307.553 307.553 307.553 307.553 307.553 307.553 307.553 307.552 307.444 300.108 300.001 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.999 299.892 292.55 292.443 292.442 292.442 292.442 292.442 292.442 292.442 292.442 292.442 292.442 292.442 292.442 292.442 292.442 292.442 292.442 292.442 292.442 292.442 292.442 292.442 292.442 292.442 292.442 292.442 292.442 292.442 292.442 292.442 
307.561 307.561 307.561 307.561 307.561 307.561 307.561 307.561 307.561 307.561 307.561 307.561 307.561 307.561 307.561 307.561 307.561 307.561 307.561 307.561 307.561 307.561 307.561 307.561 307.561 307.561 307.561 307.561 307.561 307.56 307.452 300.109 300.001 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.999 299.892 292.542 292.435 292.434 292.434 292.434 292.434 292.434 292.434 292.434 292.434 292.434 292.434 292.434 292.434 292.434 292.434 292.434 292.434 292.434 292.434 292.434 292.434 292.434 292.434 292.434 292.434 292.434 292.434 292.434 292.434 
307.569 307.569 307.569 307.569 307.569 307.569 307.569 307.569 307.569 307.569 307.569 307.569 307.569 307.569 307.569 307.569 307.569 307.569 307.569 307.569 307.569 307.569 307.569 307.569 307.569 307.569 307.569 307.569 307.569 307.568 307.461 300.109 300.001 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.999 299.892 292.534 292.427 292.426 292.426 292.426 292.426 292.426 292.426 292.426 292.426 292.426 292.426 292.426 292.426 292.426 292.426 292.426 292.426 292.426 292.426 292.426 292.426 292.426 292.426 292.426 292.426 292.426 292.426 292.426 292.426 
307.577 307.577 307.577 307.577 307.577 307.577 307.577 307.577 307.577 307.577 307.577 307.577 307.577 307.577 307.577 307.577 307.577 307.577 307.577 307.577 307.577 307.577 307.577 307.577 307.577 307.577 307.577 307.577 307.577 307.576 307.469 300.109 300.001 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.999 299.892 292.526 292.419 292.418 292.418 292.418 292.418 292.418 292.418 292.418 292.418 292.418 292.418 292.418 292.418 292.418 292.418 292.418 292.418 292.418 292.418 292.418 292.418 292.418 292.418 292.418 292.418 292.418 292.418 292.418 292.418 
307.586 307.586 307.586 307.586 307.586 307.586 307.586 307.586 307.586 307.586 307.586 307.586 307.586 307.586 307.586 307.586 307.586 307.586 307.586 307.586 307.586 307.586 307.586 307.586 307.586 307.586 307.586 307.586 307.586 307.585 307.477 300.109 300.001 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.999 299.891 292.518 292.41 292.409 292.409 292.409 292.409 292.409 292.409 292.409 292.409 292.409 292.409 292.409 292.409 292.409 292.409 292.409 292.409 292.409 292.409 292.409 292.409 292.409 292.409 292.409 292.409 292.409 292.409 292.409 292.409 
307.594 307.594 307.594 307.594 307.594 307.594 307.594 307.594 307.594 307.594 307.594 307.594 307.594 307.594 307.594 307.594 307.594 307.594 307.594 307.594 307.594 307.594 307.594 307.594 307.594 307.594 307.594 307.594 307.594 307.593 307.485 300.11 300.001 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.999 299.891 292.51 292.402 292.401 292.401 292.401 292.401 292.401 292.401 292.401 292.401 292.401 292.401 292.401 292.401 292.401 292.401 292.401 292.401 292.401 292.401 292.401 292.401 292.401 292.401 292.401 292.401 292.401 292.401 292.401 292.401 
307.602 307.602 307.602 307.602 307.602 307.602 307.602 307.602 307.602 307.602 307.602 307.602 307.602 307.602 307.602 307.602 307.602 307.602 307.602 307.602 307.602 307.602 307.602 307.602 307.602 307.602 307.602 307.602 307.602 307.601 307.493 300.11 300.001 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.999 299.891 292.502 292.394 292.393 292.393 292.393 292.393 292.393 292.393 292.393 292.393 292.393 292.393 292.393 292.393 292.393 292.393 292.393 292.393 292.393 292.393 292.393 292.393 292.393 292.393 292.393 292.393 292.393 292.393 292.393 292.393 
307.61 307.61 307.61 307.61 307.61 307.61 307.61 307.61 307.61 307.61 307.61 307.61 307.61 307.61 307.61 307.61 307.61 307.61 307.61 307.61 307.61 307.61 307.61 307.61 307.61 307.61 307.61 307.61 307.61 307.609 307.501 300.11 300.001 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.999 299.891 292.494 292.385 292.384 292.384 292.384 292.384 292.384 292.384 292.384 292.384 292.384 292.384 292.384 292.384 292.384 292.384 292.384 292.384 292.384 292.384 292.384 292.384 292.384 292.384 292.384 292.384 292.384 292.384 292.384 292.384 
307.619 307.619 307.619 307.619 307.619 307.619 307.619 307.619 307.619 307.619 307.619 307.619 307.619 307.619 307.619 307.619 307.619 307.619 307.619 307.619 307.619 307.619 307.619 307.619 307.619 307.619 307.619 307.619 307.619 307.618 307.509 300.11 300.001 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.999 299.89 292.486 292.377 292.376 292.376 292.376 292.376 292.376 292.376 292.376 292.376 292.376 292.376 292.376 292.376 292.376 292.376 292.376 292.376 292.376 292.376 292.376 292.376 292.376 292.376 292.376 292.376 292.376 292.376 292.376 292.376 
307.627 307.627 307.627 307.627 307.627 307.627 307.627 307.627 307.627 307.627 307.627 307.627 307.627 307.627 307.627 307.627 307.627 307.627 307.627 307.627 307.627 307.627 307.627 307.627 307.627 307.627 307.627 307.627 307.627 307.626 307.517 300.11 300.001 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.999 299.89 292.478 292.369 292.368 292.368 292.368 292.368 292.368 292.368 292.368 292.368 292.368 292.368 292.368 292.368 292.368 292.368 292.368 292.368 292.368 292.368 292.368 292.368 292.368 292.368 292.368 292.368 292.368 292.368 292.368 292.368 
307.635 307.635 307.635 307.635 307.635 307.635 307.635 307.635 307.635 307.635 307.635 307.635 307.635 307.635 307.635 307.635 307.635 307.635 307.635 307.635 307.635 307.635 307.635 307.635 307.635 307.635 307.635 307.635 307.635 307.634 307.525 300.111 300.001 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.999 299.89 292.47 292.361 292.36 292.36 292.36 292.36 292.36 292.36 292.36 292.36 292.36 292.36 292.36 292.36 292.36 292.36 292.36 292.36 292.36 292.36 292.36 292.36 292.36 292.36 292.36 292.36 292.36 292.36 292.36 292.36 
307.644 307.644 307.644 307.644 307.644 307.644 307.644 307.644 307.644 307.644 307.644 307.644 307.644 307.644 307.644 307.644 307.644 307.644 307.644 307.644 307.644 307.644 307.644 307.644 307.644 307.644 307.644 307.644 307.644 307.642 307.533 300.111 300.001 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.999 299.89 292.462 292.352 292.351 292.351 292.351 292.351 292.351 292.351 292.351 292.351 292.351 292.351 292.351 292.351 292.351 292.351 292.351 292.351 292.351 292.351 292.351 292.351 292.351 292.351 292.351 292.351 292.351 292.351 292.351 292.351 
307.652 307.652 307.652 307.652 307.652 307.652 307.652 307.652 307.652 307.652 307.652 307.652 307.652 307.652 307.652 307.652 307.652 307.652 307.652 307.652 307.652 307.652 307.652 307.652 307.652 307.652 307.652 307.652 307.652 307.651 307.541 300.111 300.001 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.999 299.889 292.454 292.344 292.343 292.343 292.343 292.343 292.343 292.343 292.343 292.343 292.343 292.343 292.343 292.343 292.343 292.343 292.343 292.343 292.343 292.343 292.343 292.343 292.343 292.343 292.343 292.343 292.343 292.343 292.343 292.343 
307.66 307.66 307.66 307.66 307.66 307.66 307.66 307.66 307.66 307.66 307.66 307.66 307.66 307.66 307.66 307.66 307.66 307.66 307.66 307.66 307.66 307.66 307.66 307.66 307.66 307.66 307.66 307.66 307.66 307.659 307.549 300.111 300.001 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.999 299.889 292.445 292.336 292.335 292.335 292.335 292.335 292.335 292.335 292.335 292.335 292.335 292.335 292.335 292.335 292.335 292.335 292.335 292.335 292.335 292.335 292.335 292.335 292.335 292.335 292.335 292.335 292.335 292.335 292.335 292.335 
307.668 307.668 307.668 307.668 307.668 307.668 307.668 307.668 307.668 307.668 307.668 307.668 307.668 307.668 307.668 307.668 307.668 307.668 307.668 307.668 307.668 307.668 307.668 307.668 307.668 307.668 307.668 307.668 307.668 307.667 307.557 300.112 300.001 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.999 299.889 292.437 292.328 292.326 292.326 292.326 292.326 292.326 292.326 292.326 292.326 292.326 292.326 292.326 292.326 292.326 292.326 292.326 292.326 292.326 292.326 292.326 292.326 292.326 292.326 292.326 292.326 292.326 292.326 292.326 292.326 
307.677 307.677 307.677 307.677 307.677 307.677 307.677 307.677 307.677 307.677 307.677 307.677 307.677 307.677 307.677 307.677 307.677 307.677 307.677 307.677 307.677 307.677 307.677 307.677 307.677 307.677 307.677 307.677 307.677 307.675 307.565 300.112 300.001 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.999 299.889 292.429 292.319 292.318 292.318 292.318 292.318 292.318 292.318 292.318 292.318 292.318 292.318 292.318 292.318 292.318 292.318 292.318 292.318 292.318 292.318 292.318 292.318 292.318 292.318 292.318 292.318 292.318 292.318 292.318 292.318 
307.685 307.685 307.685 307.685 307.685 307.685 307.685 307.685 307.685 307.685 307.685 307.685 307.685 307.685 307.685 307.685 307.685 307.685 307.685 307.685 307.685 307.685 307.685 307.685 307.685 307.685 307.685 307.685 307.685 307.684 307.573 300.112 300.001 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.999 299.889 292.421 292.311 292.31 292.31 292.31 292.31 292.31 292.31 292.31 292.31 292.31 292.31 292.31 292.31 292.31 292.31 292.31 292.31 292.31 292.31 292.31 292.31 292.31 292.31 292.31 292.31 292.31 292.31 292.31 292.31 
307.693 307.693 307.693 307.693 307.693 307.693 307.693 307.693 307.693 307.693 307.693 307.693 307.693 307.693 307.693 307.693 307.693 307.693 307.693 307.693 307.693 307.693 307.693 307.693 307.693 307.693 307.693 307.693 307.693 307.692 307.581 300.112 300.001 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.999 299.888 292.413 292.303 292.302 292.302 292.302 292.302 292.302 292.302 292.302 292.302 292.302 292.302 292.302 292.302 292.302 292.302 292.302 292.302 292.302 292.302 292.302 292.302 292.302 292.302 292.302 292.302 292.302 292.302 292.302 292.302 
307.701 307.701 307.701 307.701 307.701 307.701 307.701 307.701 307.701 307.701 307.701 307.701 307.701 307.701 307.701 307.701 307.701 307.701 307.701 307.701 307.701 307.701 307.701 307.701 307.701 307.701 307.701 307.701 307.701 307.7 307.589 300.113 300.001 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.999 299.888 292.405 292.294 292.293 292.293 292.293 292.293 292.293 292.293 292.293 292.293 292.293 292.293 292.293 292.293 292.293 292.293 292.293 292.293 292.293 292.293 292.293 292.293 292.293 292.293 292.293 292.293 292.293 292.293 292.293 292.293 
307.71 307.71 307.71 307.71 307.71 307.71 307.71 307.71 307.71 307.71 307.71 307.71 307.71 307.71 307.71 307.71 307.71 307.71 307.71 307.71 307.71 307.71 307.71 307.71 307.71 307.71 307.71 307.71 307.71 307.709 307.597 300.113 300.001 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.999 299.888 292.397 292.286 292.285 292.285 292.285 292.285 292.285 292.285 292.285 292.285 292.285 292.285 292.285 292.285 292.285 292.285 292.285 292.285 292.285 292.285 292.285 292.285 292.285 292.285 292.285 292.285 292.285 292.285 292.285 292.285 
307.718 307.718 307.718 307.718 307.718 307.718 307.718 307.718 307.718 307.718 307.718 307.718 307.718 307.718 307.718 307.718 307.718 307.718 307.718 307.718 307.718 307.718 307.718 307.718 307.718 307.718 307.718 307.718 307.718 307.717 307.605 300.113 300.001 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.999 299.888 292.389 292.278 292.277 292.277 292.277 292.277 292.277 292.277 292.277 292.277 292.277 292.277 292.277 292.277 292.277 292.277 292.277 292.277 292.277 292.277 292.277 292.277 292.277 292.277 292.277 292.277 292.277 292.277 292.277 292.277 
